time,open,high,low,close,Volume,Volume MA
2021-03-10T15:00:00Z,54000,54500,51601.01,54500,0.0138771,0.03139951999998403
2021-03-10T17:00:00Z,53900,53900,52777.01,53900,0.0031203,0.027559794999984028
2021-03-10T19:00:00Z,54574.12,55000,53755.02,54999.98,0.0622024,0.02511544449998403
2021-03-10T23:00:00Z,54998.99,54998.99,54500,54500,0.01828154,0.025935789999984034
2021-03-11T01:00:00Z,54500,54500,54500,54500,0.00692814,0.026255524999984032
2021-03-11T05:00:00Z,51800,51800,51800,51800,0.000098,0.02266849949998403
2021-03-11T07:00:00Z,54600,54600,51800,51800,0.00023841,0.020149141999984032
2021-03-11T09:00:00Z,54573.8,54999.89,51602.02,51602.02,0.09685177,0.02493667049998403
2021-03-11T11:00:00Z,54999.89,54999.89,54999.89,54999.89,0.00528191,0.02511366949998403
2021-03-11T13:00:00Z,54999.65,54999.65,53500,54999,0.00507907,0.020358477999984033
2021-03-11T15:00:00Z,54999,54999,51240.42,54899,0.15240211,0.02790668549998403
2021-03-11T17:00:00Z,54899,54899,54000,54899,0.03279269,0.02883568399998403
2021-03-11T19:00:00Z,54500,54900,54500,54900,0.04597963,0.029843235499984033
2021-03-11T21:00:00Z,54998.99,55000,54998.99,55000,0.1751557,0.03646485749998403
2021-03-11T23:00:00Z,55000,55000,55000,55000,0.20327272,0.04622231599998403
2021-03-12T07:00:00Z,54020.02,54020.02,54020.02,54020.02,0.00062065,0.04623472049998403
2021-03-12T09:00:00Z,54020.02,54999.99,54020.02,54999.99,0.00343036,0.046393333999984035
2021-03-12T11:00:00Z,54030.02,54999.99,54030.02,54999.99,0.00216898,0.04511123549998403
2021-03-12T13:00:00Z,54030.02,54049.02,54030.02,54049.02,0.0287622,0.04513841099998403
2021-03-12T15:00:00Z,54049.02,55960,54049.02,55960,0.01431886,0.043543126999984035
2021-03-12T19:00:00Z,54049,55960,54049,54049,0.00674732,0.04318663799998403
2021-03-12T23:00:00Z,55960,56000,55960,56000,0.00121251,0.04309124849998404
2021-03-13T07:00:00Z,56000,56000,56000,56000,0.0001075,0.03998650349998404
2021-03-13T09:00:00Z,55997,56000,55997,56000,0.10767849,0.04445635099998403
2021-03-13T11:00:00Z,56250,58656.66,55111,55111,0.01526399,0.04487314349998404
2021-03-13T13:00:00Z,55111.01,59780,54522,59780,0.03997475,0.04686698099998403
2021-03-13T15:00:00Z,54530.01,59780,54530,59780,0.06481342,0.05009573149998403
2021-03-13T17:00:00Z,59690,59690,59690,59690,0.00027056,0.045266670999984035
2021-03-13T19:00:00Z,58799,58799,54530,54530,0.05353058,0.04767910449998403
2021-03-13T21:00:00Z,59500,59500,59500,59500,0.00172739,0.047511520499984035
2021-03-14T07:00:00Z,59690,60000,59690,60000,0.09750146,0.044766487999984034
2021-03-14T09:00:00Z,60000,60000,60000,60000,0.00029,0.043141353499984034
2021-03-14T13:00:00Z,59998.99,60000,58000,59999.99,0.00910938,0.041297840999984035
2021-03-14T15:00:00Z,57250,57250,57250,57250,0.00026565,0.032553338499984034
2021-03-14T17:00:00Z,59000,59999.99,57300,59999.99,0.00380273,0.022579838999984038
2021-03-14T19:00:00Z,57501,58000,57501,57505.02,0.01027874,0.023062743499984037
2021-03-14T21:00:00Z,58000,59997.99,57505.02,57900,0.02346538,0.024064494499984036
2021-03-14T23:00:00Z,57900,57900,57505.06,57505.06,0.0195513,0.024933610499984035
2021-03-15T03:00:00Z,57505.06,57505.06,57505.06,57505.06,0.00354411,0.023672705999984035
2021-03-15T05:00:00Z,57505.06,57505.06,57505.06,57505.06,0.00032782,0.022973153999984033
2021-03-15T07:00:00Z,57505.06,57505.06,57200,57200,0.04926398,0.025098986999984037
2021-03-15T09:00:00Z,57201,57201,52650.01,56000,0.23935004,0.03700586349998404
2021-03-15T11:00:00Z,54000,54000,54000,54000,0.00054306,0.03702764149998404
2021-03-15T13:00:00Z,56906.42,57113.78,56906.42,57113.78,0.00087088,0.03168726099998404
2021-03-15T15:00:00Z,56537.22,56537.22,53800,53800,0.02030683,0.03193940299998404
2021-03-15T19:00:00Z,56000,56930.64,56000,56807.4,0.00682938,0.030282134499984042
2021-03-16T01:00:00Z,54000,54000,53100,53100,0.28344907,0.04121391699998404
2021-03-16T05:00:00Z,53100.02,53100.02,53100,53100,0.00362023,0.041381400499984046
2021-03-16T09:00:00Z,53100.1,54379.99,53100.1,54379.99,0.0010081,0.038755276499984045
2021-03-16T11:00:00Z,53100.12,54379.99,53100.1,54379.99,0.00229514,0.03878366399998404
2021-03-16T13:00:00Z,54379.99,54379.99,53100.12,53100.12,0.02351565,0.03508437349998404
2021-03-16T15:00:00Z,54380,54380,54380,54380,0.0181623,0.035977988499984036
2021-03-16T17:00:00Z,55856.56,55856.56,54380.02,54380.02,0.00097896,0.035571467499984036
2021-03-16T19:00:00Z,54380.02,54380.02,54380.02,54380.02,0.01482183,0.03629927649998404
2021-03-16T21:00:00Z,54380.02,57264.96,54380.02,57264.96,0.02230371,0.03722432549998404
2021-03-17T05:00:00Z,54380.14,54380.14,54380.14,54380.14,0.00190524,0.03680565049998404
2021-03-17T09:00:00Z,54380.02,54380.02,54380.02,54380.02,0.01009845,0.03613730399998404
2021-03-17T11:00:00Z,54380.02,56332.5,54380,54380,0.26618216,0.048468846999984036
2021-03-17T17:00:00Z,53110,53110.01,53110,53110.01,0.00927197,0.04875523999998404
2021-03-17T19:00:00Z,53250.02,53250.02,53250.01,53250.01,0.0094162,0.04920965899998404
2021-03-17T21:00:00Z,54000.01,57264.99,54000.01,57264.99,0.03324387,0.048408653499984036
2021-03-17T23:00:00Z,57264.99,57264.99,57264.99,57264.99,0.00058098,0.036470200499984035
2021-03-18T11:00:00Z,57259.99,57259.99,54010.6,54010.6,0.01985347,0.03743572099998403
2021-03-18T13:00:00Z,57259.98,57259.98,57259.98,57259.98,0.00008924,0.037396638999984036
2021-03-18T15:00:00Z,57259.99,57265,54011.36,57265,0.13244297,0.043003445999984034
2021-03-18T21:00:00Z,57265,57265,54015.76,54015.76,0.0005116,0.042687556999984035
2021-03-19T09:00:00Z,55350.01,55350.01,55350.01,55350.01,0.00196922,0.028613564499984027
2021-03-19T11:00:00Z,57000,57000,57000,57000,0.00570402,0.02871775399998403
2021-03-19T13:00:00Z,56600,57851.03,56020,57851.03,0.04856588,0.03109564299998403
2021-03-19T15:00:00Z,57851,58299.99,56011.02,58299.99,0.01145544,0.03155365799998403
2021-03-19T17:00:00Z,58299,58299,58299,58299,0.00420141,0.030587945999984028
2021-03-19T19:00:00Z,56150,56150,56011.02,56011.02,0.00510131,0.029934896499984032
2021-03-19T21:00:00Z,57889.99,57889.99,57889.99,57889.99,0.00062185,0.029917040999984035
2021-03-20T03:00:00Z,56062.02,57889.98,56062.02,56062.02,0.01458261,0.029905079999984034
2021-03-20T07:00:00Z,56062.02,57889.99,56011,56011,0.01622413,0.029601100999984038
2021-03-20T09:00:00Z,56011.02,56011.02,56011.02,56011.02,0.007,0.029855838999984036
2021-03-20T11:00:00Z,56500,56500,56499.99,56500,0.03422435,0.03106213399998404
2021-03-20T13:00:00Z,56499.99,56499.99,56499.99,56499.99,0.00071344,0.01778869799998404
